Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
S4,2008,2008,2008,1,0,1,Import,703,Slovakia,SVK,392,Japan,JPN,,,,,,,,3,"Mineral fuels, lubricants and related materials",1,No Quantity,,,,,,,286987,,,0
S4,2008,2008,2008,1,0,2,Export,703,Slovakia,SVK,392,Japan,JPN,,,,,,,,3,"Mineral fuels, lubricants and related materials",1,No Quantity,,,,,,,2181,,,0
S4,2008,2008,2008,1,0,1,Import,703,Slovakia,SVK,398,Kazakhstan,KAZ,,,,,,,,3,"Mineral fuels, lubricants and related materials",1,No Quantity,,,,,,,11464368,,,0
S4,2008,2008,2008,1,0,2,Export,703,Slovakia,SVK,398,Kazakhstan,KAZ,,,,,,,,3,"Mineral fuels, lubricants and related materials",1,No Quantity,,,,,,,383529,,,0
S4,2008,2008,2008,1,0,1,Import,703,Slovakia,SVK,410,Rep. of Korea,KOR,,,,,,,,3,"Mineral fuels, lubricants and related materials",1,No Quantity,,,,,,,738680,,,0
S4,2008,2008,2008,1,0,2,Export,703,Slovakia,SVK,410,Rep. of Korea,KOR,,,,,,,,3,"Mineral fuels, lubricants and related materials",1,No Quantity,,,,,,,368,,,0
S4,2008,2008,2008,1,0,1,Import,703,Slovakia,SVK,428,Latvia,LVA,,,,,,,,3,"Mineral fuels, lubricants and related materials",1,No Quantity,,,,,,,628812,,,0
S4,2008,2008,2008,1,0,2,Export,703,Slovakia,SVK,428,Latvia,LVA,,,,,,,,3,"Mineral fuels, lubricants and related materials",1,No Quantity,,,,,,,81248,,,0
S4,2008,2008,2008,1,0,2,Export,703,Slovakia,SVK,434,Libya,LBY,,,,,,,,3,"Mineral fuels, lubricants and related materials",1,No Quantity,,,,,,,149772,,,0
S4,2008,2008,2008,1,0,1,Import,703,Slovakia,SVK,440,Lithuania,LTU,,,,,,,,3,"Mineral fuels, lubricants and related materials",1,No Quantity,,,,,,,973290,,,0
S4,2008,2008,2008,1,0,2,Export,703,Slovakia,SVK,440,Lithuania,LTU,,,,,,,,3,"Mineral fuels, lubricants and related materials",1,No Quantity,,,,,,,927173,,,0
S4,2008,2008,2008,1,0,1,Import,703,Slovakia,SVK,458,Malaysia,MYS,,,,,,,,3,"Mineral fuels, lubricants and related materials",1,No Quantity,,,,,,,9861,,,0
S4,2008,2008,2008,1,0,1,Import,703,Slovakia,SVK,490,"Other Asia, nes",,,,,,,,,3,"Mineral fuels, lubricants and related materials",1,No Quantity,,,,,,,752,,,0
S4,2008,2008,2008,1,0,2,Export,703,Slovakia,SVK,490,"Other Asia, nes",,,,,,,,,3,"Mineral fuels, lubricants and related materials",1,No Quantity,,,,,,,349,,,0
S4,2008,2008,2008,1,0,2,Export,703,Slovakia,SVK,498,Rep. of Moldova,MDA,,,,,,,,3,"Mineral fuels, lubricants and related materials",1,No Quantity,,,,,,,167615,,,0
S4,2008,2008,2008,1,0,1,Import,703,Slovakia,SVK,528,Netherlands,NLD,,,,,,,,3,"Mineral fuels, lubricants and related materials",1,No Quantity,,,,,,,2712322,,,0
S4,2008,2008,2008,1,0,2,Export,703,Slovakia,SVK,528,Netherlands,NLD,,,,,,,,3,"Mineral fuels, lubricants and related materials",1,No Quantity,,,,,,,105756,,,0
S4,2008,2008,2008,1,0,1,Import,703,Slovakia,SVK,530,Neth. Antilles,ANT,,,,,,,,3,"Mineral fuels, lubricants and related materials",1,No Quantity,,,,,,,258273,,,0
