Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
S1,1972,1972,1972,1,0,1,Import,376,Israel,ISR,470,Malta,MLT,,,,,,,,6,Manufact goods classified chiefly by material,1,No Quantity,,,,,,,9327,,,0
S1,1972,1972,1972,1,0,2,Export,376,Israel,ISR,470,Malta,MLT,,,,,,,,6,Manufact goods classified chiefly by material,1,No Quantity,,,,,,,511801,,,0
S1,1972,1972,1972,1,0,2,Export,376,Israel,ISR,480,Mauritius,MUS,,,,,,,,6,Manufact goods classified chiefly by material,1,No Quantity,,,,,,,15131,,,0
S1,1972,1972,1972,1,0,1,Import,376,Israel,ISR,484,Mexico,MEX,,,,,,,,6,Manufact goods classified chiefly by material,1,No Quantity,,,,,,,88789,,,0
S1,1972,1972,1972,1,0,2,Export,376,Israel,ISR,484,Mexico,MEX,,,,,,,,6,Manufact goods classified chiefly by material,1,No Quantity,,,,,,,484945,,,0
S1,1972,1972,1972,1,0,1,Import,376,Israel,ISR,490,"Other Asia, nes",,,,,,,,,6,Manufact goods classified chiefly by material,1,No Quantity,,,,,,,383182,,,0
S1,1972,1972,1972,1,0,2,Export,376,Israel,ISR,490,"Other Asia, nes",,,,,,,,,6,Manufact goods classified chiefly by material,1,No Quantity,,,,,,,2103609,,,0
S1,1972,1972,1972,1,0,1,Import,376,Israel,ISR,524,Nepal,NPL,,,,,,,,6,Manufact goods classified chiefly by material,1,No Quantity,,,,,,,30279,,,0
S1,1972,1972,1972,1,0,2,Export,376,Israel,ISR,524,Nepal,NPL,,,,,,,,6,Manufact goods classified chiefly by material,1,No Quantity,,,,,,,33267,,,0
S1,1972,1972,1972,1,0,1,Import,376,Israel,ISR,528,Netherlands,NLD,,,,,,,,6,Manufact goods classified chiefly by material,1,No Quantity,,,,,,,40727020,,,0
S1,1972,1972,1972,1,0,2,Export,376,Israel,ISR,528,Netherlands,NLD,,,,,,,,6,Manufact goods classified chiefly by material,1,No Quantity,,,,,,,41656700,,,0
