Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
S4,2018,2018,2018,1,0,2,Export,372,Ireland,IRL,233,Estonia,EST,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,3034469,,,0
S4,2018,2018,2018,1,0,1,Import,372,Ireland,IRL,234,Faeroe Isds,FRO,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,2447213,,,0
S4,2018,2018,2018,1,0,1,Import,372,Ireland,IRL,242,Fiji,FJI,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,1873431,,,4
S4,2018,2018,2018,1,0,1,Import,372,Ireland,IRL,246,Finland,FIN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,12025630,,,0
S4,2018,2018,2018,1,0,2,Export,372,Ireland,IRL,246,Finland,FIN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,13167988,,,0
S4,2018,2018,2018,1,0,1,Import,372,Ireland,IRL,251,France,FRA,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,428521371,,,0
S4,2018,2018,2018,1,0,2,Export,372,Ireland,IRL,251,France,FRA,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,898177476,,,4
S4,2018,2018,2018,1,0,1,Import,372,Ireland,IRL,258,French Polynesia,PYF,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,5370,,,0
S4,2018,2018,2018,1,0,1,Import,372,Ireland,IRL,262,Djibouti,DJI,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,65600,,,0
S4,2018,2018,2018,1,0,1,Import,372,Ireland,IRL,266,Gabon,GAB,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,2269678,,,0
S4,2018,2018,2018,1,0,2,Export,372,Ireland,IRL,266,Gabon,GAB,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,1785678,,,0
S4,2018,2018,2018,1,0,1,Import,372,Ireland,IRL,268,Georgia,GEO,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,76493,,,0
S4,2018,2018,2018,1,0,2,Export,372,Ireland,IRL,268,Georgia,GEO,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,889824,,,0
S4,2018,2018,2018,1,0,2,Export,372,Ireland,IRL,270,Gambia,GMB,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,3258963,,,0
S4,2018,2018,2018,1,0,2,Export,372,Ireland,IRL,275,State of Palestine,PSE,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,8070176,,,0
S4,2018,2018,2018,1,0,1,Import,372,Ireland,IRL,276,Germany,DEU,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,680574493,,,4
S4,2018,2018,2018,1,0,2,Export,372,Ireland,IRL,276,Germany,DEU,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,769474767,,,4
S4,2018,2018,2018,1,0,1,Import,372,Ireland,IRL,288,Ghana,GHA,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,1097348,,,0
S4,2018,2018,2018,1,0,2,Export,372,Ireland,IRL,288,Ghana,GHA,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,45153941,,,4
S4,2018,2018,2018,1,0,2,Export,372,Ireland,IRL,292,Gibraltar,GIB,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,433356,,,4
S4,2018,2018,2018,1,0,1,Import,372,Ireland,IRL,300,Greece,GRC,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,16952880,,,4
S4,2018,2018,2018,1,0,2,Export,372,Ireland,IRL,300,Greece,GRC,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,26871536,,,4
S4,2018,2018,2018,1,0,1,Import,372,Ireland,IRL,304,Greenland,GRL,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,3776,,,0
S4,2018,2018,2018,1,0,1,Import,372,Ireland,IRL,308,Grenada,GRD,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,78674,,,0
S4,2018,2018,2018,1,0,1,Import,372,Ireland,IRL,316,Guam,GUM,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,87425,,,0
S4,2018,2018,2018,1,0,2,Export,372,Ireland,IRL,316,Guam,GUM,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,421223,,,0
S4,2018,2018,2018,1,0,1,Import,372,Ireland,IRL,320,Guatemala,GTM,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,7597831,,,4
S4,2018,2018,2018,1,0,2,Export,372,Ireland,IRL,320,Guatemala,GTM,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,10058841,,,4
S4,2018,2018,2018,1,0,2,Export,372,Ireland,IRL,324,Guinea,GIN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,5052394,,,4
S4,2018,2018,2018,1,0,2,Export,372,Ireland,IRL,328,Guyana,GUY,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,1333979,,,0
S4,2018,2018,2018,1,0,1,Import,372,Ireland,IRL,332,Haiti,HTI,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,11,,,4
S4,2018,2018,2018,1,0,2,Export,372,Ireland,IRL,332,Haiti,HTI,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,315203,,,0
S4,2018,2018,2018,1,0,1,Import,372,Ireland,IRL,336,Holy See (Vatican City State),VAT,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,176474,,,0
S4,2018,2018,2018,1,0,1,Import,372,Ireland,IRL,340,Honduras,HND,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,7256858,,,0
S4,2018,2018,2018,1,0,2,Export,372,Ireland,IRL,340,Honduras,HND,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,1441088,,,0
S4,2018,2018,2018,1,0,1,Import,372,Ireland,IRL,344,"China, Hong Kong SAR",HKG,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,936171,,,4
S4,2018,2018,2018,1,0,2,Export,372,Ireland,IRL,344,"China, Hong Kong SAR",HKG,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,265713034,,,4
S4,2018,2018,2018,1,0,1,Import,372,Ireland,IRL,348,Hungary,HUN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,7574246,,,0
S4,2018,2018,2018,1,0,2,Export,372,Ireland,IRL,348,Hungary,HUN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,25909939,,,0
S4,2018,2018,2018,1,0,1,Import,372,Ireland,IRL,352,Iceland,ISL,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,4437138,,,4
S4,2018,2018,2018,1,0,2,Export,372,Ireland,IRL,352,Iceland,ISL,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,1583039,,,4
S4,2018,2018,2018,1,0,1,Import,372,Ireland,IRL,360,Indonesia,IDN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,28090883,,,4
S4,2018,2018,2018,1,0,2,Export,372,Ireland,IRL,360,Indonesia,IDN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,15134708,,,4
S4,2018,2018,2018,1,0,1,Import,372,Ireland,IRL,364,Iran,IRN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,1892557,,,4
S4,2018,2018,2018,1,0,2,Export,372,Ireland,IRL,364,Iran,IRN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,2205420,,,0
S4,2018,2018,2018,1,0,1,Import,372,Ireland,IRL,368,Iraq,IRQ,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,561,,,4
S4,2018,2018,2018,1,0,2,Export,372,Ireland,IRL,368,Iraq,IRQ,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,62213397,,,4
S4,2018,2018,2018,1,0,1,Import,372,Ireland,IRL,372,Ireland,IRL,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,23816281,,,0
S4,2018,2018,2018,1,0,4,Re-Import,372,Ireland,IRL,372,Ireland,IRL,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,23816281,,,0
S4,2018,2018,2018,1,0,1,Import,372,Ireland,IRL,376,Israel,ISR,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,9123768,,,4
S4,2018,2018,2018,1,0,2,Export,372,Ireland,IRL,376,Israel,ISR,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,28956953,,,4
S4,2018,2018,2018,1,0,1,Import,372,Ireland,IRL,381,Italy,ITA,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,154159116,,,4
S4,2018,2018,2018,1,0,2,Export,372,Ireland,IRL,381,Italy,ITA,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,380293200,,,4
S4,2018,2018,2018,1,0,1,Import,372,Ireland,IRL,384,Côte d'Ivoire,CIV,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,19794125,,,0
S4,2018,2018,2018,1,0,2,Export,372,Ireland,IRL,384,Côte d'Ivoire,CIV,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,17719588,,,0
S4,2018,2018,2018,1,0,1,Import,372,Ireland,IRL,388,Jamaica,JAM,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,57066,,,4
S4,2018,2018,2018,1,0,2,Export,372,Ireland,IRL,388,Jamaica,JAM,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,2453178,,,4
S4,2018,2018,2018,1,0,1,Import,372,Ireland,IRL,392,Japan,JPN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,2007789,,,4
S4,2018,2018,2018,1,0,2,Export,372,Ireland,IRL,392,Japan,JPN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,121251234,,,4
