Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
S4,2018,2018,2018,1,0,1,Import,36,Australia,AUS,276,Germany,DEU,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,305355332,,,4
S4,2018,2018,2018,1,0,2,Export,36,Australia,AUS,276,Germany,DEU,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,84199850,,,4
S4,2018,2018,2018,1,0,1,Import,36,Australia,AUS,288,Ghana,GHA,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,2101663,,,4
S4,2018,2018,2018,1,0,2,Export,36,Australia,AUS,288,Ghana,GHA,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,2050422,,,4
S4,2018,2018,2018,1,0,2,Export,36,Australia,AUS,296,Kiribati,KIR,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,6196164,,,4
S4,2018,2018,2018,1,0,1,Import,36,Australia,AUS,300,Greece,GRC,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,90392462,,,4
S4,2018,2018,2018,1,0,2,Export,36,Australia,AUS,300,Greece,GRC,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,2006430,,,4
S4,2018,2018,2018,1,0,2,Export,36,Australia,AUS,316,Guam,GUM,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,5984183,,,4
S4,2018,2018,2018,1,0,1,Import,36,Australia,AUS,320,Guatemala,GTM,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,11133147,,,4
S4,2018,2018,2018,1,0,2,Export,36,Australia,AUS,320,Guatemala,GTM,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,781343,,,4
S4,2018,2018,2018,1,0,1,Import,36,Australia,AUS,324,Guinea,GIN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,107058,,,4
S4,2018,2018,2018,1,0,2,Export,36,Australia,AUS,324,Guinea,GIN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,8955,,,4
