Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
S4,2018,2018,2018,1,0,2,Export,76,Brazil,BRA,304,Greenland,GRL,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,4966,,,0
S4,2018,2018,2018,1,0,2,Export,76,Brazil,BRA,308,Grenada,GRD,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,6838695,,,0
S4,2018,2018,2018,1,0,2,Export,76,Brazil,BRA,316,Guam,GUM,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,724867,,,0
S4,2018,2018,2018,1,0,1,Import,76,Brazil,BRA,320,Guatemala,GTM,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,578638,,,0
S4,2018,2018,2018,1,0,2,Export,76,Brazil,BRA,320,Guatemala,GTM,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,13948665,,,0
S4,2018,2018,2018,1,0,2,Export,76,Brazil,BRA,324,Guinea,GIN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,39973053,,,0
S4,2018,2018,2018,1,0,1,Import,76,Brazil,BRA,328,Guyana,GUY,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,247000,,,0
S4,2018,2018,2018,1,0,2,Export,76,Brazil,BRA,328,Guyana,GUY,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,7499677,,,0
S4,2018,2018,2018,1,0,2,Export,76,Brazil,BRA,332,Haiti,HTI,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,14863003,,,4
S4,2018,2018,2018,1,0,2,Export,76,Brazil,BRA,340,Honduras,HND,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,9083034,,,0
S4,2018,2018,2018,1,0,1,Import,76,Brazil,BRA,344,"China, Hong Kong SAR",HKG,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,699249,,,0
S4,2018,2018,2018,1,0,2,Export,76,Brazil,BRA,344,"China, Hong Kong SAR",HKG,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,2057252630,,,4
S4,2018,2018,2018,1,0,1,Import,76,Brazil,BRA,348,Hungary,HUN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,7322627,,,0
S4,2018,2018,2018,1,0,2,Export,76,Brazil,BRA,348,Hungary,HUN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,1063957,,,0
S4,2018,2018,2018,1,0,1,Import,76,Brazil,BRA,352,Iceland,ISL,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,4702627,,,0
S4,2018,2018,2018,1,0,2,Export,76,Brazil,BRA,352,Iceland,ISL,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,473156,,,0
S4,2018,2018,2018,1,0,1,Import,76,Brazil,BRA,360,Indonesia,IDN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,42902204,,,0
S4,2018,2018,2018,1,0,2,Export,76,Brazil,BRA,360,Indonesia,IDN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,810407299,,,0
S4,2018,2018,2018,1,0,1,Import,76,Brazil,BRA,364,Iran,IRN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,1843097,,,0
S4,2018,2018,2018,1,0,2,Export,76,Brazil,BRA,364,Iran,IRN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,1651780177,,,0
S4,2018,2018,2018,1,0,2,Export,76,Brazil,BRA,368,Iraq,IRQ,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,545103956,,,0
S4,2018,2018,2018,1,0,1,Import,76,Brazil,BRA,372,Ireland,IRL,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,6114347,,,0
S4,2018,2018,2018,1,0,2,Export,76,Brazil,BRA,372,Ireland,IRL,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,79214984,,,4
S4,2018,2018,2018,1,0,1,Import,76,Brazil,BRA,376,Israel,ISR,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,5271485,,,0
S4,2018,2018,2018,1,0,2,Export,76,Brazil,BRA,376,Israel,ISR,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,130525159,,,0
S4,2018,2018,2018,1,0,1,Import,76,Brazil,BRA,381,Italy,ITA,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,170384894,,,0
S4,2018,2018,2018,1,0,2,Export,76,Brazil,BRA,381,Italy,ITA,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,789777448,,,4
S4,2018,2018,2018,1,0,1,Import,76,Brazil,BRA,384,Côte d'Ivoire,CIV,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,27443599,,,0
S4,2018,2018,2018,1,0,2,Export,76,Brazil,BRA,384,Côte d'Ivoire,CIV,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,46114401,,,0
S4,2018,2018,2018,1,0,2,Export,76,Brazil,BRA,388,Jamaica,JAM,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,18977760,,,0
S4,2018,2018,2018,1,0,1,Import,76,Brazil,BRA,392,Japan,JPN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,5709544,,,0
