Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
S4,2018,2018,2018,1,0,1,Import,348,Hungary,HUN,218,Ecuador,ECU,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,719680,,,0
S4,2018,2018,2018,1,0,2,Export,348,Hungary,HUN,218,Ecuador,ECU,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,73174,,,0
S4,2018,2018,2018,1,0,1,Import,348,Hungary,HUN,222,El Salvador,SLV,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,12026,,,0
S4,2018,2018,2018,1,0,2,Export,348,Hungary,HUN,222,El Salvador,SLV,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,500,,,0
S4,2018,2018,2018,1,0,2,Export,348,Hungary,HUN,226,Equatorial Guinea,GNQ,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,96208,,,0
S4,2018,2018,2018,1,0,1,Import,348,Hungary,HUN,231,Ethiopia,ETH,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,251020,,,4
S4,2018,2018,2018,1,0,2,Export,348,Hungary,HUN,231,Ethiopia,ETH,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,4877,,,0
S4,2018,2018,2018,1,0,1,Import,348,Hungary,HUN,233,Estonia,EST,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,3136796,,,0
S4,2018,2018,2018,1,0,2,Export,348,Hungary,HUN,233,Estonia,EST,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,16276596,,,0
S4,2018,2018,2018,1,0,2,Export,348,Hungary,HUN,234,Faeroe Isds,FRO,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,2583,,,0
S4,2018,2018,2018,1,0,1,Import,348,Hungary,HUN,246,Finland,FIN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,3579052,,,4
S4,2018,2018,2018,1,0,2,Export,348,Hungary,HUN,246,Finland,FIN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,16674057,,,4
S4,2018,2018,2018,1,0,1,Import,348,Hungary,HUN,251,France,FRA,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,253957038,,,4
S4,2018,2018,2018,1,0,2,Export,348,Hungary,HUN,251,France,FRA,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,330454010,,,4
S4,2018,2018,2018,1,0,2,Export,348,Hungary,HUN,258,French Polynesia,PYF,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,346507,,,0
S4,2018,2018,2018,1,0,2,Export,348,Hungary,HUN,266,Gabon,GAB,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,706163,,,0
S4,2018,2018,2018,1,0,1,Import,348,Hungary,HUN,268,Georgia,GEO,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,223070,,,0
S4,2018,2018,2018,1,0,2,Export,348,Hungary,HUN,268,Georgia,GEO,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,4793951,,,0
S4,2018,2018,2018,1,0,2,Export,348,Hungary,HUN,275,State of Palestine,PSE,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,305,,,0
S4,2018,2018,2018,1,0,1,Import,348,Hungary,HUN,276,Germany,DEU,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,1173300453,,,4
S4,2018,2018,2018,1,0,2,Export,348,Hungary,HUN,276,Germany,DEU,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,955023979,,,4
S4,2018,2018,2018,1,0,1,Import,348,Hungary,HUN,288,Ghana,GHA,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,14947,,,0
S4,2018,2018,2018,1,0,2,Export,348,Hungary,HUN,288,Ghana,GHA,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,107560,,,0
S4,2018,2018,2018,1,0,2,Export,348,Hungary,HUN,292,Gibraltar,GIB,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,279742,,,4
S4,2018,2018,2018,1,0,1,Import,348,Hungary,HUN,300,Greece,GRC,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,25418751,,,0
S4,2018,2018,2018,1,0,2,Export,348,Hungary,HUN,300,Greece,GRC,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,71596337,,,4
S4,2018,2018,2018,1,0,2,Export,348,Hungary,HUN,308,Grenada,GRD,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,7468,,,0
S4,2018,2018,2018,1,0,1,Import,348,Hungary,HUN,320,Guatemala,GTM,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,8176,,,0
S4,2018,2018,2018,1,0,2,Export,348,Hungary,HUN,320,Guatemala,GTM,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,22330,,,0
S4,2018,2018,2018,1,0,2,Export,348,Hungary,HUN,324,Guinea,GIN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,154338,,,0
S4,2018,2018,2018,1,0,2,Export,348,Hungary,HUN,332,Haiti,HTI,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,325163,,,0
S4,2018,2018,2018,1,0,2,Export,348,Hungary,HUN,340,Honduras,HND,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,60331,,,0
S4,2018,2018,2018,1,0,1,Import,348,Hungary,HUN,344,"China, Hong Kong SAR",HKG,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,522887,,,4
S4,2018,2018,2018,1,0,2,Export,348,Hungary,HUN,344,"China, Hong Kong SAR",HKG,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,22185243,,,0
S4,2018,2018,2018,1,0,2,Export,348,Hungary,HUN,352,Iceland,ISL,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,479021,,,0
S4,2018,2018,2018,1,0,1,Import,348,Hungary,HUN,360,Indonesia,IDN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,2852465,,,4
S4,2018,2018,2018,1,0,2,Export,348,Hungary,HUN,360,Indonesia,IDN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,2049573,,,0
S4,2018,2018,2018,1,0,1,Import,348,Hungary,HUN,364,Iran,IRN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,2116904,,,0
S4,2018,2018,2018,1,0,2,Export,348,Hungary,HUN,364,Iran,IRN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,4921724,,,0
S4,2018,2018,2018,1,0,1,Import,348,Hungary,HUN,368,Iraq,IRQ,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,25,,,0
S4,2018,2018,2018,1,0,2,Export,348,Hungary,HUN,368,Iraq,IRQ,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,24100242,,,0
S4,2018,2018,2018,1,0,1,Import,348,Hungary,HUN,372,Ireland,IRL,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,11651143,,,4
S4,2018,2018,2018,1,0,2,Export,348,Hungary,HUN,372,Ireland,IRL,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,8042188,,,4
S4,2018,2018,2018,1,0,1,Import,348,Hungary,HUN,376,Israel,ISR,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,1884833,,,4
S4,2018,2018,2018,1,0,2,Export,348,Hungary,HUN,376,Israel,ISR,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,35870896,,,4
S4,2018,2018,2018,1,0,1,Import,348,Hungary,HUN,381,Italy,ITA,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,314863334,,,4
S4,2018,2018,2018,1,0,2,Export,348,Hungary,HUN,381,Italy,ITA,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,895733373,,,4
S4,2018,2018,2018,1,0,2,Export,348,Hungary,HUN,384,Côte d'Ivoire,CIV,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,303849,,,4
S4,2018,2018,2018,1,0,2,Export,348,Hungary,HUN,388,Jamaica,JAM,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,148659,,,0
S4,2018,2018,2018,1,0,1,Import,348,Hungary,HUN,392,Japan,JPN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,176361,,,4
S4,2018,2018,2018,1,0,2,Export,348,Hungary,HUN,392,Japan,JPN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,63043517,,,4
S4,2018,2018,2018,1,0,1,Import,348,Hungary,HUN,398,Kazakhstan,KAZ,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,88908,,,4
S4,2018,2018,2018,1,0,2,Export,348,Hungary,HUN,398,Kazakhstan,KAZ,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,5994538,,,0
S4,2018,2018,2018,1,0,1,Import,348,Hungary,HUN,400,Jordan,JOR,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,108836,,,0
S4,2018,2018,2018,1,0,2,Export,348,Hungary,HUN,400,Jordan,JOR,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,10066731,,,4
