Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
S4,2018,2018,2018,1,0,1,Import,699,India,IND,120,Cameroon,CMR,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,3758911,,,0
S4,2018,2018,2018,1,0,2,Export,699,India,IND,120,Cameroon,CMR,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,16157467,,,4
S4,2018,2018,2018,1,0,1,Import,699,India,IND,124,Canada,CAN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,127191835,,,4
S4,2018,2018,2018,1,0,2,Export,699,India,IND,124,Canada,CAN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,377641224,,,4
S4,2018,2018,2018,1,0,2,Export,699,India,IND,132,Cabo Verde,CPV,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,320300,,,0
S4,2018,2018,2018,1,0,2,Export,699,India,IND,136,Cayman Isds,CYM,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,116869,,,4
S4,2018,2018,2018,1,0,2,Export,699,India,IND,140,Central African Rep.,CAF,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,519108,,,0
S4,2018,2018,2018,1,0,1,Import,699,India,IND,144,Sri Lanka,LKA,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,244618216,,,4
S4,2018,2018,2018,1,0,2,Export,699,India,IND,144,Sri Lanka,LKA,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,442065559,,,4
S4,2018,2018,2018,1,0,1,Import,699,India,IND,148,Chad,TCD,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,288107,,,0
S4,2018,2018,2018,1,0,2,Export,699,India,IND,148,Chad,TCD,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,578675,,,0
S4,2018,2018,2018,1,0,1,Import,699,India,IND,152,Chile,CHL,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,97343069,,,0
S4,2018,2018,2018,1,0,2,Export,699,India,IND,152,Chile,CHL,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,14189847,,,4
S4,2018,2018,2018,1,0,1,Import,699,India,IND,156,China,CHN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,192383548,,,4
S4,2018,2018,2018,1,0,2,Export,699,India,IND,156,China,CHN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,729546684,,,4
