Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
S4,2018,2018,2018,1,0,2,Export,440,Lithuania,LTU,458,Malaysia,MYS,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,6783742,,,0
S4,2018,2018,2018,1,0,2,Export,440,Lithuania,LTU,466,Mali,MLI,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,84752,,,0
S4,2018,2018,2018,1,0,1,Import,440,Lithuania,LTU,470,Malta,MLT,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,26936,,,0
S4,2018,2018,2018,1,0,2,Export,440,Lithuania,LTU,470,Malta,MLT,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,1453130,,,0
S4,2018,2018,2018,1,0,2,Export,440,Lithuania,LTU,478,Mauritania,MRT,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,111763,,,0
S4,2018,2018,2018,1,0,1,Import,440,Lithuania,LTU,480,Mauritius,MUS,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,82910,,,0
S4,2018,2018,2018,1,0,2,Export,440,Lithuania,LTU,480,Mauritius,MUS,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,223635,,,0
S4,2018,2018,2018,1,0,1,Import,440,Lithuania,LTU,484,Mexico,MEX,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,361784,,,0
S4,2018,2018,2018,1,0,2,Export,440,Lithuania,LTU,484,Mexico,MEX,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,59896,,,0
S4,2018,2018,2018,1,0,1,Import,440,Lithuania,LTU,490,"Other Asia, nes",,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,56689,,,0
