Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
S4,2018,2018,2018,1,0,2,Export,528,Netherlands,NLD,112,Belarus,BLR,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,42632833,,,0
S4,2018,2018,2018,1,0,1,Import,528,Netherlands,NLD,116,Cambodia,KHM,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,22285261,,,0
S4,2018,2018,2018,1,0,2,Export,528,Netherlands,NLD,116,Cambodia,KHM,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,14489010,,,0
S4,2018,2018,2018,1,0,1,Import,528,Netherlands,NLD,120,Cameroon,CMR,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,270461137,,,0
S4,2018,2018,2018,1,0,2,Export,528,Netherlands,NLD,120,Cameroon,CMR,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,49791092,,,0
S4,2018,2018,2018,1,0,1,Import,528,Netherlands,NLD,124,Canada,CAN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,115815766,,,0
S4,2018,2018,2018,1,0,2,Export,528,Netherlands,NLD,124,Canada,CAN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,127372262,,,0
S4,2018,2018,2018,1,0,1,Import,528,Netherlands,NLD,132,Cabo Verde,CPV,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,5184,,,0
S4,2018,2018,2018,1,0,2,Export,528,Netherlands,NLD,132,Cabo Verde,CPV,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,20727264,,,0
S4,2018,2018,2018,1,0,1,Import,528,Netherlands,NLD,136,Cayman Isds,CYM,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,119,,,0
S4,2018,2018,2018,1,0,2,Export,528,Netherlands,NLD,140,Central African Rep.,CAF,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,8045631,,,0
S4,2018,2018,2018,1,0,1,Import,528,Netherlands,NLD,144,Sri Lanka,LKA,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,60075873,,,0
S4,2018,2018,2018,1,0,2,Export,528,Netherlands,NLD,144,Sri Lanka,LKA,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,11375003,,,0
S4,2018,2018,2018,1,0,1,Import,528,Netherlands,NLD,148,Chad,TCD,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,92,,,0
S4,2018,2018,2018,1,0,2,Export,528,Netherlands,NLD,148,Chad,TCD,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,4165630,,,0
S4,2018,2018,2018,1,0,1,Import,528,Netherlands,NLD,152,Chile,CHL,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,526908810,,,0
S4,2018,2018,2018,1,0,2,Export,528,Netherlands,NLD,152,Chile,CHL,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,111835212,,,0
S4,2018,2018,2018,1,0,1,Import,528,Netherlands,NLD,156,China,CHN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,838343679,,,0
S4,2018,2018,2018,1,0,2,Export,528,Netherlands,NLD,156,China,CHN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,2338268599,,,4
S4,2018,2018,2018,1,0,1,Import,528,Netherlands,NLD,166,Cocos Isds,CCK,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,60295,,,0
