Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
S4,2018,2018,2018,1,0,2,Export,792,Turkey,TUR,226,Equatorial Guinea,GNQ,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,7417514,,,0
S4,2018,2018,2018,1,0,1,Import,792,Turkey,TUR,231,Ethiopia,ETH,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,8119478,,,0
S4,2018,2018,2018,1,0,2,Export,792,Turkey,TUR,231,Ethiopia,ETH,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,9012388,,,0
S4,2018,2018,2018,1,0,2,Export,792,Turkey,TUR,232,Eritrea,ERI,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,3491387,,,0
S4,2018,2018,2018,1,0,1,Import,792,Turkey,TUR,233,Estonia,EST,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,5170814,,,0
S4,2018,2018,2018,1,0,2,Export,792,Turkey,TUR,233,Estonia,EST,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,4005689,,,0
S4,2018,2018,2018,1,0,1,Import,792,Turkey,TUR,234,Faeroe Isds,FRO,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,259936,,,0
S4,2018,2018,2018,1,0,2,Export,792,Turkey,TUR,234,Faeroe Isds,FRO,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,23962,,,0
S4,2018,2018,2018,1,0,1,Import,792,Turkey,TUR,238,Falkland Isds (Malvinas),FLK,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,40349,,,0
S4,2018,2018,2018,1,0,2,Export,792,Turkey,TUR,242,Fiji,FJI,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,299654,,,0
S4,2018,2018,2018,1,0,1,Import,792,Turkey,TUR,246,Finland,FIN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,3966437,,,0
S4,2018,2018,2018,1,0,2,Export,792,Turkey,TUR,246,Finland,FIN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,9248188,,,0
S4,2018,2018,2018,1,0,1,Import,792,Turkey,TUR,251,France,FRA,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,150555791,,,4
S4,2018,2018,2018,1,0,2,Export,792,Turkey,TUR,251,France,FRA,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,335901564,,,0
S4,2018,2018,2018,1,0,2,Export,792,Turkey,TUR,258,French Polynesia,PYF,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,11375,,,0
S4,2018,2018,2018,1,0,2,Export,792,Turkey,TUR,262,Djibouti,DJI,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,40714174,,,0
