Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
S4,2018,2018,2018,1,0,1,Import,208,Denmark,DNK,180,Dem. Rep. of the Congo,COD,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,48,,,4
S4,2018,2018,2018,1,0,2,Export,208,Denmark,DNK,180,Dem. Rep. of the Congo,COD,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,691824,,,4
S4,2018,2018,2018,1,0,1,Import,208,Denmark,DNK,188,Costa Rica,CRI,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,3684194,,,4
S4,2018,2018,2018,1,0,2,Export,208,Denmark,DNK,188,Costa Rica,CRI,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,3292247,,,4
S4,2018,2018,2018,1,0,1,Import,208,Denmark,DNK,191,Croatia,HRV,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,1664532,,,4
S4,2018,2018,2018,1,0,2,Export,208,Denmark,DNK,191,Croatia,HRV,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,20834988,,,4
S4,2018,2018,2018,1,0,2,Export,208,Denmark,DNK,192,Cuba,CUB,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,1914341,,,4
S4,2018,2018,2018,1,0,1,Import,208,Denmark,DNK,196,Cyprus,CYP,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,9914609,,,4
S4,2018,2018,2018,1,0,2,Export,208,Denmark,DNK,196,Cyprus,CYP,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,21925364,,,4
S4,2018,2018,2018,1,0,1,Import,208,Denmark,DNK,203,Czechia,CZE,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,34653334,,,4
S4,2018,2018,2018,1,0,2,Export,208,Denmark,DNK,203,Czechia,CZE,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,59772051,,,4
S4,2018,2018,2018,1,0,2,Export,208,Denmark,DNK,204,Benin,BEN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,20722,,,4
S4,2018,2018,2018,1,0,2,Export,208,Denmark,DNK,212,Dominica,DMA,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,387074,,,4
