Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
S4,2018,2018,2018,1,0,2,Export,484,Mexico,MEX,148,Chad,TCD,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,196350,,,0
S4,2018,2018,2018,1,0,1,Import,484,Mexico,MEX,152,Chile,CHL,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,,,444228451,,,4
S4,2018,2018,2018,1,0,2,Export,484,Mexico,MEX,152,Chile,CHL,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,77772379,,,4
S4,2018,2018,2018,1,0,1,Import,484,Mexico,MEX,156,China,CHN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,,,515474175,,,4
S4,2018,2018,2018,1,0,2,Export,484,Mexico,MEX,156,China,CHN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,229680589,,,4
S4,2018,2018,2018,1,0,1,Import,484,Mexico,MEX,170,Colombia,COL,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,,,50955233,,,4
S4,2018,2018,2018,1,0,2,Export,484,Mexico,MEX,170,Colombia,COL,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,149997101,,,4
S4,2018,2018,2018,1,0,1,Import,484,Mexico,MEX,174,Comoros,COM,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,101126,,,0
S4,2018,2018,2018,1,0,2,Export,484,Mexico,MEX,178,Congo,COG,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,663933,,,0
S4,2018,2018,2018,1,0,2,Export,484,Mexico,MEX,180,Dem. Rep. of the Congo,COD,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,334939,,,0
S4,2018,2018,2018,1,0,1,Import,484,Mexico,MEX,188,Costa Rica,CRI,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,,,14688517,,,4
S4,2018,2018,2018,1,0,2,Export,484,Mexico,MEX,188,Costa Rica,CRI,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,111610650,,,4
