Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
S4,2018,2018,2018,1,0,1,Import,554,New Zealand,NZL,180,Dem. Rep. of the Congo,COD,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,199040,,,0
S4,2018,2018,2018,1,0,2,Export,554,New Zealand,NZL,180,Dem. Rep. of the Congo,COD,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,2855380,,,0
S4,2018,2018,2018,1,0,1,Import,554,New Zealand,NZL,184,Cook Isds,COK,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,150758,,,0
S4,2018,2018,2018,1,0,2,Export,554,New Zealand,NZL,184,Cook Isds,COK,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,21795909,,,4
S4,2018,2018,2018,1,0,1,Import,554,New Zealand,NZL,188,Costa Rica,CRI,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,2651636,,,4
S4,2018,2018,2018,1,0,2,Export,554,New Zealand,NZL,188,Costa Rica,CRI,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,6643988,,,0
S4,2018,2018,2018,1,0,1,Import,554,New Zealand,NZL,191,Croatia,HRV,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,651269,,,4
S4,2018,2018,2018,1,0,2,Export,554,New Zealand,NZL,191,Croatia,HRV,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,1847831,,,4
S4,2018,2018,2018,1,0,1,Import,554,New Zealand,NZL,192,Cuba,CUB,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,522526,,,0
S4,2018,2018,2018,1,0,2,Export,554,New Zealand,NZL,192,Cuba,CUB,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,19035966,,,0
