Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
S4,2018,2018,2018,1,0,2,Export,752,Sweden,SWE,276,Germany,DEU,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,541392494,,,4
S4,2018,2018,2018,1,0,1,Import,752,Sweden,SWE,288,Ghana,GHA,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,53284,,,4
S4,2018,2018,2018,1,0,2,Export,752,Sweden,SWE,288,Ghana,GHA,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,4868603,,,4
S4,2018,2018,2018,1,0,1,Import,752,Sweden,SWE,300,Greece,GRC,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,74296138,,,4
S4,2018,2018,2018,1,0,2,Export,752,Sweden,SWE,300,Greece,GRC,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,29322353,,,4
S4,2018,2018,2018,1,0,2,Export,752,Sweden,SWE,304,Greenland,GRL,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,155852,,,4
S4,2018,2018,2018,1,0,1,Import,752,Sweden,SWE,308,Grenada,GRD,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,575,,,4
S4,2018,2018,2018,1,0,1,Import,752,Sweden,SWE,320,Guatemala,GTM,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,1005505,,,4
S4,2018,2018,2018,1,0,2,Export,752,Sweden,SWE,320,Guatemala,GTM,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,4993838,,,0
S4,2018,2018,2018,1,0,2,Export,752,Sweden,SWE,324,Guinea,GIN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,22330,,,4
S4,2018,2018,2018,1,0,1,Import,752,Sweden,SWE,328,Guyana,GUY,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,115,,,4
