Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
S4,2018,2018,2018,1,0,1,Import,410,Rep. of Korea,KOR,340,Honduras,HND,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,25192234,,,0
S4,2018,2018,2018,1,0,1,Import,410,Rep. of Korea,KOR,344,"China, Hong Kong SAR",HKG,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,138045151,,,4
S4,2018,2018,2018,1,0,1,Import,410,Rep. of Korea,KOR,348,Hungary,HUN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,15177035,,,0
S4,2018,2018,2018,1,0,1,Import,410,Rep. of Korea,KOR,352,Iceland,ISL,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,14155581,,,0
S4,2018,2018,2018,1,0,1,Import,410,Rep. of Korea,KOR,360,Indonesia,IDN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,269392500,,,0
S4,2018,2018,2018,1,0,1,Import,410,Rep. of Korea,KOR,364,Iran,IRN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,3472960,,,0
S4,2018,2018,2018,1,0,1,Import,410,Rep. of Korea,KOR,368,Iraq,IRQ,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,185,,,4
S4,2018,2018,2018,1,0,1,Import,410,Rep. of Korea,KOR,372,Ireland,IRL,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,46787779,,,4
S4,2018,2018,2018,1,0,1,Import,410,Rep. of Korea,KOR,376,Israel,ISR,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,16847412,,,0
S4,2018,2018,2018,1,0,1,Import,410,Rep. of Korea,KOR,381,Italy,ITA,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,243436308,,,4
S4,2018,2018,2018,1,0,1,Import,410,Rep. of Korea,KOR,384,Côte d'Ivoire,CIV,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,433970,,,0
S4,2018,2018,2018,1,0,1,Import,410,Rep. of Korea,KOR,388,Jamaica,JAM,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,424004,,,0
S4,2018,2018,2018,1,0,1,Import,410,Rep. of Korea,KOR,392,Japan,JPN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,405757431,,,4
S4,2018,2018,2018,1,0,1,Import,410,Rep. of Korea,KOR,398,Kazakhstan,KAZ,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,508979,,,0
S4,2018,2018,2018,1,0,1,Import,410,Rep. of Korea,KOR,400,Jordan,JOR,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,20840,,,0
S4,2018,2018,2018,1,0,1,Import,410,Rep. of Korea,KOR,404,Kenya,KEN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,25720840,,,0
S4,2018,2018,2018,1,0,1,Import,410,Rep. of Korea,KOR,414,Kuwait,KWT,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,172,,,0
S4,2018,2018,2018,1,0,1,Import,410,Rep. of Korea,KOR,417,Kyrgyzstan,KGZ,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,46198,,,0
S4,2018,2018,2018,1,0,1,Import,410,Rep. of Korea,KOR,418,Lao People's Dem. Rep.,LAO,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,4292347,,,0
S4,2018,2018,2018,1,0,1,Import,410,Rep. of Korea,KOR,422,Lebanon,LBN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,3373,,,0
S4,2018,2018,2018,1,0,1,Import,410,Rep. of Korea,KOR,426,Lesotho,LSO,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,18,,,0
S4,2018,2018,2018,1,0,1,Import,410,Rep. of Korea,KOR,428,Latvia,LVA,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,1193303,,,0
S4,2018,2018,2018,1,0,1,Import,410,Rep. of Korea,KOR,430,Liberia,LBR,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,525899,,,0
S4,2018,2018,2018,1,0,1,Import,410,Rep. of Korea,KOR,434,Libya,LBY,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,3659022,,,0
S4,2018,2018,2018,1,0,1,Import,410,Rep. of Korea,KOR,440,Lithuania,LTU,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,10670509,,,0
S4,2018,2018,2018,1,0,1,Import,410,Rep. of Korea,KOR,442,Luxembourg,LUX,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,22811,,,0
S4,2018,2018,2018,1,0,1,Import,410,Rep. of Korea,KOR,446,"China, Macao SAR",MAC,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,7373,,,0
S4,2018,2018,2018,1,0,1,Import,410,Rep. of Korea,KOR,450,Madagascar,MDG,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,4431087,,,0
S4,2018,2018,2018,1,0,1,Import,410,Rep. of Korea,KOR,454,Malawi,MWI,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,519894,,,0
S4,2018,2018,2018,1,0,1,Import,410,Rep. of Korea,KOR,458,Malaysia,MYS,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,278399250,,,4
S4,2018,2018,2018,1,0,1,Import,410,Rep. of Korea,KOR,462,Maldives,MDV,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,390542,,,0
S4,2018,2018,2018,1,0,1,Import,410,Rep. of Korea,KOR,466,Mali,MLI,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,2150,,,0
S4,2018,2018,2018,1,0,1,Import,410,Rep. of Korea,KOR,470,Malta,MLT,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,7692967,,,0
S4,2018,2018,2018,1,0,1,Import,410,Rep. of Korea,KOR,478,Mauritania,MRT,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,35866064,,,0
S4,2018,2018,2018,1,0,1,Import,410,Rep. of Korea,KOR,480,Mauritius,MUS,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,716432,,,0
S4,2018,2018,2018,1,0,1,Import,410,Rep. of Korea,KOR,484,Mexico,MEX,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,129388763,,,4
S4,2018,2018,2018,1,0,1,Import,410,Rep. of Korea,KOR,490,"Other Asia, nes",,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,206497222,,,4
S4,2018,2018,2018,1,0,1,Import,410,Rep. of Korea,KOR,496,Mongolia,MNG,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,721891,,,0
S4,2018,2018,2018,1,0,1,Import,410,Rep. of Korea,KOR,498,Rep. of Moldova,MDA,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,91622,,,0
S4,2018,2018,2018,1,0,1,Import,410,Rep. of Korea,KOR,504,Morocco,MAR,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,27201726,,,0
S4,2018,2018,2018,1,0,1,Import,410,Rep. of Korea,KOR,508,Mozambique,MOZ,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,1324059,,,0
S4,2018,2018,2018,1,0,1,Import,410,Rep. of Korea,KOR,512,Oman,OMN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,1133613,,,0
S4,2018,2018,2018,1,0,1,Import,410,Rep. of Korea,KOR,516,Namibia,NAM,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,6363935,,,0
S4,2018,2018,2018,1,0,1,Import,410,Rep. of Korea,KOR,524,Nepal,NPL,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,279965,,,4
S4,2018,2018,2018,1,0,1,Import,410,Rep. of Korea,KOR,528,Netherlands,NLD,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,326714586,,,4
S4,2018,2018,2018,1,0,1,Import,410,Rep. of Korea,KOR,531,Curaçao,CUW,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,521,,,0
S4,2018,2018,2018,1,0,1,Import,410,Rep. of Korea,KOR,540,New Caledonia,NCL,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,208236,,,0
S4,2018,2018,2018,1,0,1,Import,410,Rep. of Korea,KOR,548,Vanuatu,VUT,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,13300048,,,0
S4,2018,2018,2018,1,0,1,Import,410,Rep. of Korea,KOR,554,New Zealand,NZL,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,548366943,,,0
S4,2018,2018,2018,1,0,1,Import,410,Rep. of Korea,KOR,558,Nicaragua,NIC,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,6149622,,,0
S4,2018,2018,2018,1,0,1,Import,410,Rep. of Korea,KOR,566,Nigeria,NGA,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,67762,,,0
S4,2018,2018,2018,1,0,1,Import,410,Rep. of Korea,KOR,579,Norway,NOR,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,415077151,,,4
