Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
S4,2018,2018,2018,1,0,1,Import,40,Austria,AUT,116,Cambodia,KHM,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,2071207,,,0
S4,2018,2018,2018,1,0,2,Export,40,Austria,AUT,116,Cambodia,KHM,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,1061644,,,4
S4,2018,2018,2018,1,0,1,Import,40,Austria,AUT,120,Cameroon,CMR,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,200551,,,0
S4,2018,2018,2018,1,0,2,Export,40,Austria,AUT,120,Cameroon,CMR,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,35743,,,0
S4,2018,2018,2018,1,0,1,Import,40,Austria,AUT,124,Canada,CAN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,11933186,,,4
S4,2018,2018,2018,1,0,2,Export,40,Austria,AUT,124,Canada,CAN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,9990591,,,4
S4,2018,2018,2018,1,0,2,Export,40,Austria,AUT,132,Cabo Verde,CPV,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,106022,,,0
S4,2018,2018,2018,1,0,2,Export,40,Austria,AUT,136,Cayman Isds,CYM,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,27735,,,4
S4,2018,2018,2018,1,0,1,Import,40,Austria,AUT,140,Central African Rep.,CAF,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,90970,,,0
S4,2018,2018,2018,1,0,2,Export,40,Austria,AUT,140,Central African Rep.,CAF,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,283,,,0
S4,2018,2018,2018,1,0,1,Import,40,Austria,AUT,144,Sri Lanka,LKA,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,6721689,,,4
S4,2018,2018,2018,1,0,2,Export,40,Austria,AUT,144,Sri Lanka,LKA,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,7324466,,,0
S4,2018,2018,2018,1,0,1,Import,40,Austria,AUT,152,Chile,CHL,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,46704928,,,4
S4,2018,2018,2018,1,0,2,Export,40,Austria,AUT,152,Chile,CHL,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,3054691,,,4
S4,2018,2018,2018,1,0,1,Import,40,Austria,AUT,156,China,CHN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,70332825,,,4
S4,2018,2018,2018,1,0,2,Export,40,Austria,AUT,156,China,CHN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,62017301,,,4
S4,2018,2018,2018,1,0,1,Import,40,Austria,AUT,170,Colombia,COL,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,49660985,,,4
S4,2018,2018,2018,1,0,2,Export,40,Austria,AUT,170,Colombia,COL,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,926898,,,0
S4,2018,2018,2018,1,0,1,Import,40,Austria,AUT,174,Comoros,COM,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,57192,,,0
S4,2018,2018,2018,1,0,2,Export,40,Austria,AUT,178,Congo,COG,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,98982,,,0
S4,2018,2018,2018,1,0,1,Import,40,Austria,AUT,180,Dem. Rep. of the Congo,COD,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,909,,,0
S4,2018,2018,2018,1,0,2,Export,40,Austria,AUT,180,Dem. Rep. of the Congo,COD,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,35660,,,0
S4,2018,2018,2018,1,0,1,Import,40,Austria,AUT,188,Costa Rica,CRI,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,30304034,,,0
S4,2018,2018,2018,1,0,2,Export,40,Austria,AUT,188,Costa Rica,CRI,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,252067,,,4
S4,2018,2018,2018,1,0,1,Import,40,Austria,AUT,191,Croatia,HRV,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,66754260,,,4
S4,2018,2018,2018,1,0,2,Export,40,Austria,AUT,191,Croatia,HRV,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,161443127,,,4
S4,2018,2018,2018,1,0,1,Import,40,Austria,AUT,192,Cuba,CUB,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,1796356,,,0
S4,2018,2018,2018,1,0,2,Export,40,Austria,AUT,192,Cuba,CUB,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,531392,,,0
S4,2018,2018,2018,1,0,1,Import,40,Austria,AUT,196,Cyprus,CYP,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,10258899,,,0
S4,2018,2018,2018,1,0,2,Export,40,Austria,AUT,196,Cyprus,CYP,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,7609364,,,4
S4,2018,2018,2018,1,0,1,Import,40,Austria,AUT,203,Czechia,CZE,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,332189569,,,4
S4,2018,2018,2018,1,0,2,Export,40,Austria,AUT,203,Czechia,CZE,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,245569417,,,4
S4,2018,2018,2018,1,0,2,Export,40,Austria,AUT,204,Benin,BEN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,119976,,,0
S4,2018,2018,2018,1,0,1,Import,40,Austria,AUT,208,Denmark,DNK,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,72565182,,,0
S4,2018,2018,2018,1,0,2,Export,40,Austria,AUT,208,Denmark,DNK,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,80696552,,,4
S4,2018,2018,2018,1,0,1,Import,40,Austria,AUT,212,Dominica,DMA,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,17087,,,0
S4,2018,2018,2018,1,0,1,Import,40,Austria,AUT,214,Dominican Rep.,DOM,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,7822834,,,0
S4,2018,2018,2018,1,0,2,Export,40,Austria,AUT,214,Dominican Rep.,DOM,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,480673,,,0
S4,2018,2018,2018,1,0,1,Import,40,Austria,AUT,218,Ecuador,ECU,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,48705221,,,4
S4,2018,2018,2018,1,0,2,Export,40,Austria,AUT,218,Ecuador,ECU,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,965130,,,0
S4,2018,2018,2018,1,0,1,Import,40,Austria,AUT,222,El Salvador,SLV,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,2024178,,,0
S4,2018,2018,2018,1,0,2,Export,40,Austria,AUT,222,El Salvador,SLV,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,113455,,,0
S4,2018,2018,2018,1,0,2,Export,40,Austria,AUT,226,Equatorial Guinea,GNQ,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,10335,,,0
S4,2018,2018,2018,1,0,1,Import,40,Austria,AUT,231,Ethiopia,ETH,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,3326235,,,4
S4,2018,2018,2018,1,0,2,Export,40,Austria,AUT,231,Ethiopia,ETH,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,492,,,4
S4,2018,2018,2018,1,0,1,Import,40,Austria,AUT,233,Estonia,EST,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,982527,,,0
S4,2018,2018,2018,1,0,2,Export,40,Austria,AUT,233,Estonia,EST,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,7549727,,,0
S4,2018,2018,2018,1,0,1,Import,40,Austria,AUT,234,Faeroe Isds,FRO,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,47985,,,0
S4,2018,2018,2018,1,0,1,Import,40,Austria,AUT,238,Falkland Isds (Malvinas),FLK,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,371755,,,0
S4,2018,2018,2018,1,0,1,Import,40,Austria,AUT,242,Fiji,FJI,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,1723,,,0
S4,2018,2018,2018,1,0,2,Export,40,Austria,AUT,242,Fiji,FJI,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,6690,,,0
S4,2018,2018,2018,1,0,1,Import,40,Austria,AUT,246,Finland,FIN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,5153649,,,0
S4,2018,2018,2018,1,0,2,Export,40,Austria,AUT,246,Finland,FIN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,34437188,,,0
S4,2018,2018,2018,1,0,1,Import,40,Austria,AUT,251,France,FRA,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,306277277,,,0
S4,2018,2018,2018,1,0,2,Export,40,Austria,AUT,251,France,FRA,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,268477707,,,4
S4,2018,2018,2018,1,0,1,Import,40,Austria,AUT,258,French Polynesia,PYF,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,79771,,,0
S4,2018,2018,2018,1,0,2,Export,40,Austria,AUT,258,French Polynesia,PYF,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,142123,,,0
S4,2018,2018,2018,1,0,1,Import,40,Austria,AUT,262,Djibouti,DJI,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,552,,,0
S4,2018,2018,2018,1,0,2,Export,40,Austria,AUT,262,Djibouti,DJI,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,43398,,,0
S4,2018,2018,2018,1,0,2,Export,40,Austria,AUT,266,Gabon,GAB,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,214543,,,0
S4,2018,2018,2018,1,0,1,Import,40,Austria,AUT,268,Georgia,GEO,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,4952935,,,4
S4,2018,2018,2018,1,0,2,Export,40,Austria,AUT,268,Georgia,GEO,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,10932709,,,4
S4,2018,2018,2018,1,0,1,Import,40,Austria,AUT,270,Gambia,GMB,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,8119,,,0
S4,2018,2018,2018,1,0,2,Export,40,Austria,AUT,270,Gambia,GMB,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,12594,,,0
S4,2018,2018,2018,1,0,1,Import,40,Austria,AUT,275,State of Palestine,PSE,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,134585,,,0
S4,2018,2018,2018,1,0,2,Export,40,Austria,AUT,275,State of Palestine,PSE,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,443,,,0
S4,2018,2018,2018,1,0,1,Import,40,Austria,AUT,276,Germany,DEU,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,4469503892,,,0
S4,2018,2018,2018,1,0,2,Export,40,Austria,AUT,276,Germany,DEU,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,3714613578,,,4
S4,2018,2018,2018,1,0,1,Import,40,Austria,AUT,288,Ghana,GHA,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,20684394,,,4
S4,2018,2018,2018,1,0,2,Export,40,Austria,AUT,288,Ghana,GHA,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,234708,,,0
S4,2018,2018,2018,1,0,2,Export,40,Austria,AUT,292,Gibraltar,GIB,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,467,,,0
S4,2018,2018,2018,1,0,1,Import,40,Austria,AUT,300,Greece,GRC,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,100013254,,,0
S4,2018,2018,2018,1,0,2,Export,40,Austria,AUT,300,Greece,GRC,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,70478342,,,0
S4,2018,2018,2018,1,0,1,Import,40,Austria,AUT,304,Greenland,GRL,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,77938,,,0
S4,2018,2018,2018,1,0,1,Import,40,Austria,AUT,308,Grenada,GRD,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,552243,,,0
S4,2018,2018,2018,1,0,1,Import,40,Austria,AUT,316,Guam,GUM,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,25654,,,0
S4,2018,2018,2018,1,0,1,Import,40,Austria,AUT,320,Guatemala,GTM,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,3962080,,,0
S4,2018,2018,2018,1,0,2,Export,40,Austria,AUT,320,Guatemala,GTM,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,350996,,,0
S4,2018,2018,2018,1,0,1,Import,40,Austria,AUT,324,Guinea,GIN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,213,,,0
S4,2018,2018,2018,1,0,2,Export,40,Austria,AUT,324,Guinea,GIN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,35591,,,0
S4,2018,2018,2018,1,0,1,Import,40,Austria,AUT,328,Guyana,GUY,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,3778,,,0
S4,2018,2018,2018,1,0,1,Import,40,Austria,AUT,332,Haiti,HTI,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,18715,,,0
S4,2018,2018,2018,1,0,2,Export,40,Austria,AUT,336,Holy See (Vatican City State),VAT,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,232666,,,0
S4,2018,2018,2018,1,0,1,Import,40,Austria,AUT,340,Honduras,HND,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,6193423,,,4
S4,2018,2018,2018,1,0,2,Export,40,Austria,AUT,340,Honduras,HND,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,90396,,,0
S4,2018,2018,2018,1,0,1,Import,40,Austria,AUT,344,"China, Hong Kong SAR",HKG,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,156533,,,0
