Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
S4,2018,2018,2018,1,0,1,Import,428,Latvia,LVA,384,Côte d'Ivoire,CIV,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,501702,,,0
S4,2018,2018,2018,1,0,2,Export,428,Latvia,LVA,384,Côte d'Ivoire,CIV,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,403796,,,4
S4,2018,2018,2018,1,0,1,Import,428,Latvia,LVA,392,Japan,JPN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,205057,,,4
S4,2018,2018,2018,1,0,2,Export,428,Latvia,LVA,392,Japan,JPN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,5101229,,,0
S4,2018,2018,2018,1,0,1,Import,428,Latvia,LVA,398,Kazakhstan,KAZ,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,1369118,,,0
S4,2018,2018,2018,1,0,2,Export,428,Latvia,LVA,398,Kazakhstan,KAZ,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,3672411,,,0
S4,2018,2018,2018,1,0,2,Export,428,Latvia,LVA,400,Jordan,JOR,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,571466,,,0
S4,2018,2018,2018,1,0,1,Import,428,Latvia,LVA,404,Kenya,KEN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,115729,,,0
S4,2018,2018,2018,1,0,2,Export,428,Latvia,LVA,404,Kenya,KEN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,158755,,,0
S4,2018,2018,2018,1,0,1,Import,428,Latvia,LVA,410,Rep. of Korea,KOR,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,401643,,,0
S4,2018,2018,2018,1,0,2,Export,428,Latvia,LVA,410,Rep. of Korea,KOR,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,1183984,,,0
S4,2018,2018,2018,1,0,1,Import,428,Latvia,LVA,417,Kyrgyzstan,KGZ,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,125120,,,0
S4,2018,2018,2018,1,0,2,Export,428,Latvia,LVA,417,Kyrgyzstan,KGZ,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,177617,,,0
S4,2018,2018,2018,1,0,2,Export,428,Latvia,LVA,422,Lebanon,LBN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,713126,,,0
S4,2018,2018,2018,1,0,2,Export,428,Latvia,LVA,434,Libya,LBY,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,6325152,,,0
S4,2018,2018,2018,1,0,1,Import,428,Latvia,LVA,440,Lithuania,LTU,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,588438149,,,4
S4,2018,2018,2018,1,0,2,Export,428,Latvia,LVA,440,Lithuania,LTU,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,456110191,,,4
S4,2018,2018,2018,1,0,1,Import,428,Latvia,LVA,442,Luxembourg,LUX,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,8440926,,,0
S4,2018,2018,2018,1,0,2,Export,428,Latvia,LVA,442,Luxembourg,LUX,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,135975,,,4
S4,2018,2018,2018,1,0,1,Import,428,Latvia,LVA,450,Madagascar,MDG,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,365262,,,0
S4,2018,2018,2018,1,0,1,Import,428,Latvia,LVA,458,Malaysia,MYS,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,128832,,,0
S4,2018,2018,2018,1,0,2,Export,428,Latvia,LVA,458,Malaysia,MYS,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,2953578,,,0
S4,2018,2018,2018,1,0,2,Export,428,Latvia,LVA,466,Mali,MLI,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,180063,,,0
S4,2018,2018,2018,1,0,1,Import,428,Latvia,LVA,470,Malta,MLT,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,216955,,,0
S4,2018,2018,2018,1,0,2,Export,428,Latvia,LVA,470,Malta,MLT,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,2065520,,,0
S4,2018,2018,2018,1,0,1,Import,428,Latvia,LVA,480,Mauritius,MUS,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,146738,,,0
S4,2018,2018,2018,1,0,1,Import,428,Latvia,LVA,484,Mexico,MEX,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,1699962,,,0
S4,2018,2018,2018,1,0,2,Export,428,Latvia,LVA,484,Mexico,MEX,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,136377,,,0
S4,2018,2018,2018,1,0,1,Import,428,Latvia,LVA,490,"Other Asia, nes",,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,355777,,,0
S4,2018,2018,2018,1,0,2,Export,428,Latvia,LVA,490,"Other Asia, nes",,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,109025,,,0
S4,2018,2018,2018,1,0,2,Export,428,Latvia,LVA,496,Mongolia,MNG,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,586631,,,0
S4,2018,2018,2018,1,0,1,Import,428,Latvia,LVA,498,Rep. of Moldova,MDA,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,1917549,,,0
S4,2018,2018,2018,1,0,2,Export,428,Latvia,LVA,498,Rep. of Moldova,MDA,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,4911015,,,4
S4,2018,2018,2018,1,0,1,Import,428,Latvia,LVA,504,Morocco,MAR,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,863316,,,0
S4,2018,2018,2018,1,0,2,Export,428,Latvia,LVA,504,Morocco,MAR,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,3039053,,,4
S4,2018,2018,2018,1,0,2,Export,428,Latvia,LVA,508,Mozambique,MOZ,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,8905325,,,0
S4,2018,2018,2018,1,0,1,Import,428,Latvia,LVA,512,Oman,OMN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,29,,,0
S4,2018,2018,2018,1,0,2,Export,428,Latvia,LVA,516,Namibia,NAM,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,26297,,,0
S4,2018,2018,2018,1,0,2,Export,428,Latvia,LVA,524,Nepal,NPL,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,29433,,,0
S4,2018,2018,2018,1,0,1,Import,428,Latvia,LVA,528,Netherlands,NLD,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,126528779,,,4
S4,2018,2018,2018,1,0,2,Export,428,Latvia,LVA,528,Netherlands,NLD,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,61312336,,,4
S4,2018,2018,2018,1,0,2,Export,428,Latvia,LVA,531,Curaçao,CUW,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,206041,,,0
S4,2018,2018,2018,1,0,1,Import,428,Latvia,LVA,554,New Zealand,NZL,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,41,,,0
S4,2018,2018,2018,1,0,2,Export,428,Latvia,LVA,554,New Zealand,NZL,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,335186,,,0
S4,2018,2018,2018,1,0,1,Import,428,Latvia,LVA,566,Nigeria,NGA,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,238200,,,4
S4,2018,2018,2018,1,0,2,Export,428,Latvia,LVA,566,Nigeria,NGA,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,19702958,,,0
S4,2018,2018,2018,1,0,1,Import,428,Latvia,LVA,579,Norway,NOR,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,21239785,,,0
S4,2018,2018,2018,1,0,2,Export,428,Latvia,LVA,579,Norway,NOR,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,37160181,,,4
S4,2018,2018,2018,1,0,1,Import,428,Latvia,LVA,586,Pakistan,PAK,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,566978,,,0
S4,2018,2018,2018,1,0,2,Export,428,Latvia,LVA,586,Pakistan,PAK,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,431511,,,0
S4,2018,2018,2018,1,0,2,Export,428,Latvia,LVA,598,Papua New Guinea,PNG,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,20305,,,0
S4,2018,2018,2018,1,0,1,Import,428,Latvia,LVA,604,Peru,PER,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,547364,,,0
S4,2018,2018,2018,1,0,1,Import,428,Latvia,LVA,608,Philippines,PHL,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,102292,,,0
S4,2018,2018,2018,1,0,2,Export,428,Latvia,LVA,608,Philippines,PHL,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,220206,,,0
S4,2018,2018,2018,1,0,1,Import,428,Latvia,LVA,616,Poland,POL,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,245061345,,,4
S4,2018,2018,2018,1,0,2,Export,428,Latvia,LVA,616,Poland,POL,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,75414205,,,4
S4,2018,2018,2018,1,0,1,Import,428,Latvia,LVA,620,Portugal,PRT,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,1947419,,,0
S4,2018,2018,2018,1,0,2,Export,428,Latvia,LVA,620,Portugal,PRT,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,2557106,,,4
S4,2018,2018,2018,1,0,2,Export,428,Latvia,LVA,634,Qatar,QAT,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,97081,,,0
