Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
S4,2018,2018,2018,1,0,2,Export,579,Norway,NOR,268,Georgia,GEO,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,4977605,,,0
S4,2018,2018,2018,1,0,1,Import,579,Norway,NOR,270,Gambia,GMB,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,45191,,,0
S4,2018,2018,2018,1,0,2,Export,579,Norway,NOR,270,Gambia,GMB,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,922,,,0
S4,2018,2018,2018,1,0,1,Import,579,Norway,NOR,275,State of Palestine,PSE,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,263199,,,0
S4,2018,2018,2018,1,0,1,Import,579,Norway,NOR,276,Germany,DEU,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,331333500,,,0
S4,2018,2018,2018,1,0,2,Export,579,Norway,NOR,276,Germany,DEU,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,523399203,,,0
S4,2018,2018,2018,1,0,1,Import,579,Norway,NOR,288,Ghana,GHA,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,102849,,,0
S4,2018,2018,2018,1,0,2,Export,579,Norway,NOR,288,Ghana,GHA,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,5165521,,,0
S4,2018,2018,2018,1,0,1,Import,579,Norway,NOR,300,Greece,GRC,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,27320085,,,0
S4,2018,2018,2018,1,0,2,Export,579,Norway,NOR,300,Greece,GRC,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,41178098,,,0
S4,2018,2018,2018,1,0,1,Import,579,Norway,NOR,304,Greenland,GRL,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,41862705,,,0
S4,2018,2018,2018,1,0,2,Export,579,Norway,NOR,304,Greenland,GRL,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,7719,,,0
S4,2018,2018,2018,1,0,1,Import,579,Norway,NOR,308,Grenada,GRD,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,72746,,,0
S4,2018,2018,2018,1,0,2,Export,579,Norway,NOR,308,Grenada,GRD,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,210838,,,0
S4,2018,2018,2018,1,0,2,Export,579,Norway,NOR,316,Guam,GUM,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,364355,,,0
S4,2018,2018,2018,1,0,1,Import,579,Norway,NOR,320,Guatemala,GTM,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,16344836,,,0
S4,2018,2018,2018,1,0,2,Export,579,Norway,NOR,320,Guatemala,GTM,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,973547,,,0
S4,2018,2018,2018,1,0,1,Import,579,Norway,NOR,324,Guinea,GIN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,34225,,,0
S4,2018,2018,2018,1,0,2,Export,579,Norway,NOR,324,Guinea,GIN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,230295,,,0
S4,2018,2018,2018,1,0,2,Export,579,Norway,NOR,332,Haiti,HTI,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,2253578,,,0
S4,2018,2018,2018,1,0,1,Import,579,Norway,NOR,340,Honduras,HND,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,4450810,,,0
S4,2018,2018,2018,1,0,1,Import,579,Norway,NOR,344,"China, Hong Kong SAR",HKG,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,419769,,,0
S4,2018,2018,2018,1,0,2,Export,579,Norway,NOR,344,"China, Hong Kong SAR",HKG,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,139478332,,,0
S4,2018,2018,2018,1,0,1,Import,579,Norway,NOR,348,Hungary,HUN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,19002883,,,0
S4,2018,2018,2018,1,0,2,Export,579,Norway,NOR,348,Hungary,HUN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,692454,,,0
S4,2018,2018,2018,1,0,1,Import,579,Norway,NOR,352,Iceland,ISL,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,168334221,,,0
S4,2018,2018,2018,1,0,2,Export,579,Norway,NOR,352,Iceland,ISL,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,69384076,,,0
S4,2018,2018,2018,1,0,1,Import,579,Norway,NOR,360,Indonesia,IDN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,8898494,,,0
S4,2018,2018,2018,1,0,2,Export,579,Norway,NOR,360,Indonesia,IDN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,34186321,,,0
S4,2018,2018,2018,1,0,1,Import,579,Norway,NOR,364,Iran,IRN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,2435348,,,0
S4,2018,2018,2018,1,0,2,Export,579,Norway,NOR,364,Iran,IRN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,2040978,,,0
S4,2018,2018,2018,1,0,1,Import,579,Norway,NOR,372,Ireland,IRL,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,24400032,,,0
S4,2018,2018,2018,1,0,2,Export,579,Norway,NOR,372,Ireland,IRL,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,36469540,,,0
S4,2018,2018,2018,1,0,1,Import,579,Norway,NOR,376,Israel,ISR,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,27641067,,,0
