Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
S4,2018,2018,2018,1,0,1,Import,392,Japan,JPN,320,Guatemala,GTM,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,106762132,,,0
S4,2018,2018,2018,1,0,1,Import,392,Japan,JPN,324,Guinea,GIN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,63374,,,0
S4,2018,2018,2018,1,0,1,Import,392,Japan,JPN,328,Guyana,GUY,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,141896,,,0
S4,2018,2018,2018,1,0,1,Import,392,Japan,JPN,332,Haiti,HTI,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,393964,,,0
S4,2018,2018,2018,1,0,2,Export,392,Japan,JPN,332,Haiti,HTI,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,741826,,,4
S4,2018,2018,2018,1,0,1,Import,392,Japan,JPN,340,Honduras,HND,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,23477546,,,4
S4,2018,2018,2018,1,0,1,Import,392,Japan,JPN,344,"China, Hong Kong SAR",HKG,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,212404895,,,4
S4,2018,2018,2018,1,0,2,Export,392,Japan,JPN,344,"China, Hong Kong SAR",HKG,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,1346575760,,,4
S4,2018,2018,2018,1,0,1,Import,392,Japan,JPN,348,Hungary,HUN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,88032611,,,4
S4,2018,2018,2018,1,0,2,Export,392,Japan,JPN,348,Hungary,HUN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,41926,,,0
S4,2018,2018,2018,1,0,1,Import,392,Japan,JPN,352,Iceland,ISL,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,137698633,,,4
S4,2018,2018,2018,1,0,1,Import,392,Japan,JPN,360,Indonesia,IDN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,1048101814,,,4
S4,2018,2018,2018,1,0,2,Export,392,Japan,JPN,360,Indonesia,IDN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,40103303,,,4
S4,2018,2018,2018,1,0,1,Import,392,Japan,JPN,364,Iran,IRN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,16655930,,,4
S4,2018,2018,2018,1,0,2,Export,392,Japan,JPN,364,Iran,IRN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,126486,,,4
S4,2018,2018,2018,1,0,1,Import,392,Japan,JPN,372,Ireland,IRL,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,150467976,,,4
S4,2018,2018,2018,1,0,2,Export,392,Japan,JPN,372,Ireland,IRL,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,1844777,,,4
S4,2018,2018,2018,1,0,1,Import,392,Japan,JPN,376,Israel,ISR,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,100686398,,,4
S4,2018,2018,2018,1,0,2,Export,392,Japan,JPN,376,Israel,ISR,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,1893118,,,4
S4,2018,2018,2018,1,0,1,Import,392,Japan,JPN,381,Italy,ITA,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,641858837,,,4
S4,2018,2018,2018,1,0,2,Export,392,Japan,JPN,381,Italy,ITA,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,15993520,,,4
S4,2018,2018,2018,1,0,1,Import,392,Japan,JPN,384,Côte d'Ivoire,CIV,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,13483908,,,0
S4,2018,2018,2018,1,0,2,Export,392,Japan,JPN,384,Côte d'Ivoire,CIV,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,8329057,,,0
S4,2018,2018,2018,1,0,1,Import,392,Japan,JPN,388,Jamaica,JAM,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,10694748,,,0
S4,2018,2018,2018,1,0,1,Import,392,Japan,JPN,398,Kazakhstan,KAZ,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,40979,,,0
S4,2018,2018,2018,1,0,2,Export,392,Japan,JPN,398,Kazakhstan,KAZ,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,2214925,,,0
S4,2018,2018,2018,1,0,1,Import,392,Japan,JPN,400,Jordan,JOR,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,63112,,,0
S4,2018,2018,2018,1,0,2,Export,392,Japan,JPN,400,Jordan,JOR,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,823759,,,4
S4,2018,2018,2018,1,0,1,Import,392,Japan,JPN,404,Kenya,KEN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,29175775,,,0
S4,2018,2018,2018,1,0,2,Export,392,Japan,JPN,404,Kenya,KEN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,111194,,,0
S4,2018,2018,2018,1,0,1,Import,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,1285538571,,,4
S4,2018,2018,2018,1,0,2,Export,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,379454131,,,4
S4,2018,2018,2018,1,0,2,Export,392,Japan,JPN,414,Kuwait,KWT,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,1849560,,,4
S4,2018,2018,2018,1,0,1,Import,392,Japan,JPN,417,Kyrgyzstan,KGZ,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,123184,,,4
S4,2018,2018,2018,1,0,1,Import,392,Japan,JPN,418,Lao People's Dem. Rep.,LAO,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,23606159,,,0
S4,2018,2018,2018,1,0,2,Export,392,Japan,JPN,418,Lao People's Dem. Rep.,LAO,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,5772666,,,4
S4,2018,2018,2018,1,0,1,Import,392,Japan,JPN,422,Lebanon,LBN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,21788,,,0
S4,2018,2018,2018,1,0,2,Export,392,Japan,JPN,422,Lebanon,LBN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,2951089,,,4
